Number of evaluations : 61284
4.3160000000e+01, 6.4638105053e+09
4.3170000000e+01, 6.4728015467e+09
4.3180000000e+01, 6.4818030076e+09
4.3190000000e+01, 6.4908148977e+09
4.3200000000e+01, 6.4998372268e+09
4.3210000000e+01, 6.5088700044e+09
4.3220000000e+01, 6.5179132402e+09
4.3230000000e+01, 6.5269669439e+09
4.3240000000e+01, 6.5360311253e+09
4.3250000000e+01, 6.5451057940e+09
4.3260000000e+01, 6.5541909596e+09
4.3270000000e+01, 6.5632866320e+09
4.3280000000e+01, 6.5723928209e+09
4.3290000000e+01, 6.5815095359e+09
4.3300000000e+01, 6.5906367868e+09
4.3310000000e+01, 6.5997745834e+09
4.3320000000e+01, 6.6089229353e+09
4.3330000000e+01, 6.6180818524e+09
4.3340000000e+01, 6.6272513443e+09
4.3350000000e+01, 6.6364314209e+09
4.3360000000e+01, 6.6456220920e+09
4.3370000000e+01, 6.6548233673e+09
4.3380000000e+01, 6.6640352565e+09
4.3390000000e+01, 6.6732577696e+09
4.3400000000e+01, 6.6824909162e+09
4.3410000000e+01, 6.6917347063e+09
4.3420000000e+01, 6.7009891495e+09
4.3430000000e+01, 6.7102542558e+09
4.3440000000e+01, 6.7195300349e+09
4.3450000000e+01, 6.7288164967e+09
4.3460000000e+01, 6.7381136511e+09
4.3470000000e+01, 6.7474215078e+09
4.3480000000e+01, 6.7567400767e+09
4.3490000000e+01, 6.7660693678e+09
4.3500000000e+01, 6.7754093908e+09
4.3510000000e+01, 6.7847601556e+09
4.3520000000e+01, 6.7941216721e+09
4.3530000000e+01, 6.8034939503e+09
4.3540000000e+01, 6.8128769999e+09
4.3550000000e+01, 6.8222708309e+09
4.3560000000e+01, 6.8316754532e+09
4.3570000000e+01, 6.8410908768e+09
4.3580000000e+01, 6.8505171115e+09
4.3590000000e+01, 6.8599541672e+09
4.3600000000e+01, 6.8694020540e+09
4.3610000000e+01, 6.8788607817e+09
4.3620000000e+01, 6.8883303603e+09
4.3630000000e+01, 6.8978107998e+09
4.3640000000e+01, 6.9073021101e+09
4.3650000000e+01, 6.9168043011e+09
4.3660000000e+01, 6.9263173829e+09
4.3670000000e+01, 6.9358413655e+09
4.3680000000e+01, 6.9453762588e+09
4.3690000000e+01, 6.9549220728e+09
4.3700000000e+01, 6.9644788176e+09
4.3710000000e+01, 6.9740465031e+09
4.3720000000e+01, 6.9836251394e+09
4.3730000000e+01, 6.9932147365e+09
4.3740000000e+01, 7.0028153044e+09
4.3750000000e+01, 7.0124268532e+09
4.3760000000e+01, 7.0220493928e+09
4.3770000000e+01, 7.0316829335e+09
4.3780000000e+01, 7.0413274851e+09
4.3790000000e+01, 7.0509830579e+09
4.3800000000e+01, 7.0606496617e+09
4.3810000000e+01, 7.0703273069e+09
4.3820000000e+01, 7.0800160033e+09
4.3830000000e+01, 7.0897157612e+09
4.3840000000e+01, 7.0994265906e+09
4.3850000000e+01, 7.1091485016e+09
4.3860000000e+01, 7.1188815043e+09
4.3870000000e+01, 7.1286256089e+09
4.3880000000e+01, 7.1383808255e+09
4.3890000000e+01, 7.1481471642e+09
4.3900000000e+01, 7.1579246352e+09
4.3910000000e+01, 7.1677132486e+09
4.3920000000e+01, 7.1775130146e+09
4.3930000000e+01, 7.1873239433e+09
4.3940000000e+01, 7.1971460449e+09
4.3950000000e+01, 7.2069793296e+09
4.3960000000e+01, 7.2168238076e+09
4.3970000000e+01, 7.2266794890e+09
4.3980000000e+01, 7.2365463841e+09
4.3990000000e+01, 7.2464245030e+09
4.4000000000e+01, 7.2563138560e+09
4.4010000000e+01, 7.2662144533e+09
4.4020000000e+01, 7.2761263051e+09
4.4030000000e+01, 7.2860494216e+09
4.4040000000e+01, 7.2959838132e+09
4.4050000000e+01, 7.3059294899e+09
4.4060000000e+01, 7.3158864622e+09
4.4070000000e+01, 7.3258547402e+09
4.4080000000e+01, 7.3358343342e+09
4.4090000000e+01, 7.3458252545e+09
4.4100000000e+01, 7.3558275114e+09
4.4110000000e+01, 7.3658411151e+09
4.4120000000e+01, 7.3758660760e+09
4.4130000000e+01, 7.3859024043e+09
4.4140000000e+01, 7.3959501105e+09
4.4150000000e+01, 7.4060092046e+09
4.4160000000e+01, 7.4160796972e+09
4.4170000000e+01, 7.4261615986e+09
4.4180000000e+01, 7.4362549190e+09
4.4190000000e+01, 7.4463596688e+09
4.4200000000e+01, 7.4564758584e+09
4.4210000000e+01, 7.4666034981e+09
4.4220000000e+01, 7.4767425983e+09
4.4230000000e+01, 7.4868931694e+09
4.4240000000e+01, 7.4970552217e+09
4.4250000000e+01, 7.5072287657e+09
4.4260000000e+01, 7.5174138117e+09
4.4270000000e+01, 7.5276103701e+09
4.4280000000e+01, 7.5378184513e+09
4.4290000000e+01, 7.5480380659e+09
4.4300000000e+01, 7.5582692240e+09
4.4310000000e+01, 7.5685119363e+09
4.4320000000e+01, 7.5787662131e+09
4.4330000000e+01, 7.5890320649e+09
4.4340000000e+01, 7.5993095021e+09
4.4350000000e+01, 7.6095985352e+09
4.4360000000e+01, 7.6198991747e+09
4.4370000000e+01, 7.6302114310e+09
4.4380000000e+01, 7.6405353146e+09
4.4390000000e+01, 7.6508708360e+09
4.4400000000e+01, 7.6612180056e+09
4.4410000000e+01, 7.6715768341e+09
4.4420000000e+01, 7.6819473318e+09
4.4430000000e+01, 7.6923295094e+09
4.4440000000e+01, 7.7027233772e+09
4.4450000000e+01, 7.7131289459e+09
4.4460000000e+01, 7.7235462260e+09
4.4470000000e+01, 7.7339752281e+09
4.4480000000e+01, 7.7444159626e+09
4.4490000000e+01, 7.7548684401e+09
4.4500000000e+01, 7.7653326713e+09
4.4510000000e+01, 7.7758086666e+09
4.4520000000e+01, 7.7862964366e+09
4.4530000000e+01, 7.7967959920e+09
4.4540000000e+01, 7.8073073434e+09
4.4550000000e+01, 7.8178305012e+09
4.4560000000e+01, 7.8283654762e+09
4.4570000000e+01, 7.8389122789e+09
4.4580000000e+01, 7.8494709200e+09
4.4590000000e+01, 7.8600414101e+09
4.4600000000e+01, 7.8706237598e+09
4.4610000000e+01, 7.8812179798e+09
4.4620000000e+01, 7.8918240808e+09
4.4630000000e+01, 7.9024420732e+09
4.4640000000e+01, 7.9130719680e+09
4.4650000000e+01, 7.9237137756e+09
4.4660000000e+01, 7.9343675069e+09
4.4670000000e+01, 7.9450331724e+09
4.4680000000e+01, 7.9557107829e+09
4.4690000000e+01, 7.9664003491e+09
4.4700000000e+01, 7.9771018816e+09
4.4710000000e+01, 7.9878153913e+09
4.4720000000e+01, 7.9985408887e+09
4.4730000000e+01, 8.0092783847e+09
4.4740000000e+01, 8.0200278900e+09
4.4750000000e+01, 8.0307894153e+09
4.4760000000e+01, 8.0415629713e+09
4.4770000000e+01, 8.0523485689e+09
4.4780000000e+01, 8.0631462188e+09
4.4790000000e+01, 8.0739559317e+09
4.4800000000e+01, 8.0847777185e+09
4.4810000000e+01, 8.0956115899e+09
4.4820000000e+01, 8.1064575568e+09
4.4830000000e+01, 8.1173156298e+09
4.4840000000e+01, 8.1281858199e+09
4.4850000000e+01, 8.1390681379e+09
4.4860000000e+01, 8.1499625945e+09
4.4870000000e+01, 8.1608692006e+09
4.4880000000e+01, 8.1717879670e+09
4.4890000000e+01, 8.1827189046e+09
4.4900000000e+01, 8.1936620243e+09
4.4910000000e+01, 8.2046173368e+09
4.4920000000e+01, 8.2155848531e+09
4.4930000000e+01, 8.2265645840e+09
4.4940000000e+01, 8.2375565405e+09
4.4950000000e+01, 8.2485607333e+09
4.4960000000e+01, 8.2595771734e+09
4.4970000000e+01, 8.2706058718e+09
4.4980000000e+01, 8.2816468392e+09
4.4990000000e+01, 8.2927000866e+09
4.5000000000e+01, 8.3037656250e+09
4.5010000000e+01, 8.3148434653e+09
4.5020000000e+01, 8.3259336183e+09
4.5030000000e+01, 8.3370360952e+09
4.5040000000e+01, 8.3481509067e+09
4.5050000000e+01, 8.3592780639e+09
4.5060000000e+01, 8.3704175778e+09
4.5070000000e+01, 8.3815694593e+09
4.5080000000e+01, 8.3927337194e+09
4.5090000000e+01, 8.4039103690e+09
4.5100000000e+01, 8.4150994193e+09
4.5110000000e+01, 8.4263008811e+09
4.5120000000e+01, 8.4375147656e+09
4.5130000000e+01, 8.4487410837e+09
4.5140000000e+01, 8.4599798464e+09
4.5150000000e+01, 8.4712310648e+09
4.5160000000e+01, 8.4824947499e+09
4.5170000000e+01, 8.4937709128e+09
4.5180000000e+01, 8.5050595645e+09
4.5190000000e+01, 8.5163607161e+09
4.5200000000e+01, 8.5276743787e+09
4.5210000000e+01, 8.5390005633e+09
4.5220000000e+01, 8.5503392810e+09
4.5230000000e+01, 8.5616905430e+09
4.5240000000e+01, 8.5730543602e+09
4.5250000000e+01, 8.5844307439e+09
4.5260000000e+01, 8.5958197051e+09
4.5270000000e+01, 8.6072212550e+09
4.5280000000e+01, 8.6186354047e+09
4.5290000000e+01, 8.6300621653e+09
4.5300000000e+01, 8.6415015479e+09
4.5310000000e+01, 8.6529535638e+09
4.5320000000e+01, 8.6644182241e+09
4.5330000000e+01, 8.6758955399e+09
4.5340000000e+01, 8.6873855224e+09
4.5350000000e+01, 8.6988881829e+09
4.5360000000e+01, 8.7104035324e+09
4.5370000000e+01, 8.7219315822e+09
4.5380000000e+01, 8.7334723435e+09
4.5390000000e+01, 8.7450258275e+09
4.5400000000e+01, 8.7565920454e+09
4.5410000000e+01, 8.7681710084e+09
4.5420000000e+01, 8.7797627278e+09
4.5430000000e+01, 8.7913672149e+09
4.5440000000e+01, 8.8029844808e+09
4.5450000000e+01, 8.8146145368e+09
4.5460000000e+01, 8.8262573942e+09
4.5470000000e+01, 8.8379130643e+09
4.5480000000e+01, 8.8495815582e+09
4.5490000000e+01, 8.8612628874e+09
4.5500000000e+01, 8.8729570631e+09
4.5510000000e+01, 8.8846640966e+09
4.5520000000e+01, 8.8963839993e+09
4.5530000000e+01, 8.9081167823e+09
4.5540000000e+01, 8.9198624571e+09
4.5550000000e+01, 8.9316210350e+09
4.5560000000e+01, 8.9433925273e+09
4.5570000000e+01, 8.9551769453e+09
4.5580000000e+01, 8.9669743005e+09
4.5590000000e+01, 8.9787846042e+09
4.5600000000e+01, 8.9906078676e+09
4.5610000000e+01, 9.0024441023e+09
4.5620000000e+01, 9.0142933196e+09
4.5630000000e+01, 9.0261555309e+09
4.5640000000e+01, 9.0380307476e+09
4.5650000000e+01, 9.0499189810e+09
4.5660000000e+01, 9.0618202427e+09
4.5670000000e+01, 9.0737345439e+09
4.5680000000e+01, 9.0856618963e+09
4.5690000000e+01, 9.0976023111e+09
4.5700000000e+01, 9.1095557998e+09
4.5710000000e+01, 9.1215223739e+09
4.5720000000e+01, 9.1335020448e+09
4.5730000000e+01, 9.1454948240e+09
4.5740000000e+01, 9.1575007230e+09
4.5750000000e+01, 9.1695197532e+09
4.5760000000e+01, 9.1815519262e+09
4.5770000000e+01, 9.1935972534e+09
4.5780000000e+01, 9.2056557463e+09
4.5790000000e+01, 9.2177274164e+09
4.5800000000e+01, 9.2298122753e+09
4.5810000000e+01, 9.2419103345e+09
4.5820000000e+01, 9.2540216055e+09
4.5830000000e+01, 9.2661460999e+09
4.5840000000e+01, 9.2782838291e+09
4.5850000000e+01, 9.2904348049e+09
4.5860000000e+01, 9.3025990386e+09
4.5870000000e+01, 9.3147765419e+09
4.5880000000e+01, 9.3269673264e+09
4.5890000000e+01, 9.3391714037e+09
4.5900000000e+01, 9.3513887852e+09
4.5910000000e+01, 9.3636194828e+09
4.5920000000e+01, 9.3758635079e+09
4.5930000000e+01, 9.3881208721e+09
4.5940000000e+01, 9.4003915872e+09
4.5950000000e+01, 9.4126756647e+09
4.5960000000e+01, 9.4249731162e+09
4.5970000000e+01, 9.4372839534e+09
4.5980000000e+01, 9.4496081880e+09
4.5990000000e+01, 9.4619458317e+09
4.6000000000e+01, 9.4742968960e+09
4.6010000000e+01, 9.4866613927e+09
4.6020000000e+01, 9.4990393334e+09
4.6030000000e+01, 9.5114307299e+09
4.6040000000e+01, 9.5238355939e+09
4.6050000000e+01, 9.5362539369e+09
4.6060000000e+01, 9.5486857709e+09
4.6070000000e+01, 9.5611311074e+09
4.6080000000e+01, 9.5735899583e+09
4.6090000000e+01, 9.5860623352e+09
4.6100000000e+01, 9.5985482499e+09
4.6110000000e+01, 9.6110477142e+09
4.6120000000e+01, 9.6235607397e+09
4.6130000000e+01, 9.6360873384e+09
4.6140000000e+01, 9.6486275219e+09
4.6150000000e+01, 9.6611813021e+09
4.6160000000e+01, 9.6737486907e+09
4.6170000000e+01, 9.6863296995e+09
4.6180000000e+01, 9.6989243403e+09
4.6190000000e+01, 9.7115326250e+09
4.6200000000e+01, 9.7241545654e+09
4.6210000000e+01, 9.7367901733e+09
4.6220000000e+01, 9.7494394605e+09
4.6230000000e+01, 9.7621024390e+09
4.6240000000e+01, 9.7747791204e+09
4.6250000000e+01, 9.7874695168e+09
4.6260000000e+01, 9.8001736399e+09
4.6270000000e+01, 9.8128915016e+09
4.6280000000e+01, 9.8256231139e+09
4.6290000000e+01, 9.8383684886e+09
4.6300000000e+01, 9.8511276376e+09
4.6310000000e+01, 9.8639005728e+09
4.6320000000e+01, 9.8766873062e+09
4.6330000000e+01, 9.8894878496e+09
4.6340000000e+01, 9.9023022150e+09
4.6350000000e+01, 9.9151304144e+09
4.6360000000e+01, 9.9279724596e+09
4.6370000000e+01, 9.9408283626e+09
4.6380000000e+01, 9.9536981354e+09
4.6390000000e+01, 9.9665817900e+09
4.6400000000e+01, 9.9794793383e+09
4.6410000000e+01, 9.9923907922e+09
4.6420000000e+01, 1.0005316164e+10
4.6430000000e+01, 1.0018255465e+10
4.6440000000e+01, 1.0031208708e+10
4.6450000000e+01, 1.0044175905e+10
4.6460000000e+01, 1.0057157068e+10
4.6470000000e+01, 1.0070152208e+10
4.6480000000e+01, 1.0083161338e+10
4.6490000000e+01, 1.0096184470e+10
4.6500000000e+01, 1.0109221616e+10
4.6510000000e+01, 1.0122272788e+10
4.6520000000e+01, 1.0135337998e+10
4.6530000000e+01, 1.0148417258e+10
4.6540000000e+01, 1.0161510581e+10
4.6550000000e+01, 1.0174617977e+10
4.6560000000e+01, 1.0187739460e+10
4.6570000000e+01, 1.0200875042e+10
4.6580000000e+01, 1.0214024734e+10
4.6590000000e+01, 1.0227188549e+10
4.6600000000e+01, 1.0240366499e+10
4.6610000000e+01, 1.0253558595e+10
4.6620000000e+01, 1.0266764851e+10
4.6630000000e+01, 1.0279985279e+10
4.6640000000e+01, 1.0293219889e+10
4.6650000000e+01, 1.0306468696e+10
4.6660000000e+01, 1.0319731710e+10
4.6670000000e+01, 1.0333008944e+10
4.6680000000e+01, 1.0346300411e+10
4.6690000000e+01, 1.0359606122e+10
4.6700000000e+01, 1.0372926089e+10
4.6710000000e+01, 1.0386260325e+10
4.6720000000e+01, 1.0399608843e+10
4.6730000000e+01, 1.0412971654e+10
4.6740000000e+01, 1.0426348770e+10
4.6750000000e+01, 1.0439740204e+10
4.6760000000e+01, 1.0453145968e+10
4.6770000000e+01, 1.0466566074e+10
4.6780000000e+01, 1.0480000535e+10
4.6790000000e+01, 1.0493449363e+10
4.6800000000e+01, 1.0506912570e+10
4.6810000000e+01, 1.0520390169e+10
4.6820000000e+01, 1.0533882171e+10
4.6830000000e+01, 1.0547388590e+10
4.6840000000e+01, 1.0560909436e+10
4.6850000000e+01, 1.0574444724e+10
4.6860000000e+01, 1.0587994464e+10
4.6870000000e+01, 1.0601558670e+10
4.6880000000e+01, 1.0615137354e+10
4.6890000000e+01, 1.0628730528e+10
4.6900000000e+01, 1.0642338204e+10
4.6910000000e+01, 1.0655960395e+10
4.6920000000e+01, 1.0669597113e+10
4.6930000000e+01, 1.0683248371e+10
4.6940000000e+01, 1.0696914181e+10
4.6950000000e+01, 1.0710594556e+10
4.6960000000e+01, 1.0724289507e+10
4.6970000000e+01, 1.0737999047e+10
4.6980000000e+01, 1.0751723190e+10
4.6990000000e+01, 1.0765461946e+10
4.7000000000e+01, 1.0779215329e+10
4.7010000000e+01, 1.0792983351e+10
4.7020000000e+01, 1.0806766025e+10
4.7030000000e+01, 1.0820563362e+10
4.7040000000e+01, 1.0834375376e+10
4.7050000000e+01, 1.0848202079e+10
4.7060000000e+01, 1.0862043483e+10
4.7070000000e+01, 1.0875899602e+10
4.7080000000e+01, 1.0889770446e+10
4.7090000000e+01, 1.0903656030e+10
4.7100000000e+01, 1.0917556365e+10
4.7110000000e+01, 1.0931471464e+10
4.7120000000e+01, 1.0945401340e+10
4.7130000000e+01, 1.0959346005e+10
4.7140000000e+01, 1.0973305472e+10
4.7150000000e+01, 1.0987279752e+10
4.7160000000e+01, 1.1001268860e+10
4.7170000000e+01, 1.1015272807e+10
4.7180000000e+01, 1.1029291606e+10
4.7190000000e+01, 1.1043325270e+10
4.7200000000e+01, 1.1057373811e+10
4.7210000000e+01, 1.1071437241e+10
4.7220000000e+01, 1.1085515575e+10
4.7230000000e+01, 1.1099608823e+10
4.7240000000e+01, 1.1113716999e+10
4.7250000000e+01, 1.1127840115e+10
4.7260000000e+01, 1.1141978184e+10
4.7270000000e+01, 1.1156131219e+10
4.7280000000e+01, 1.1170299232e+10
4.7290000000e+01, 1.1184482236e+10
4.7300000000e+01, 1.1198680244e+10
4.7310000000e+01, 1.1212893269e+10
4.7320000000e+01, 1.1227121322e+10
4.7330000000e+01, 1.1241364418e+10
4.7340000000e+01, 1.1255622567e+10
4.7350000000e+01, 1.1269895784e+10
4.7360000000e+01, 1.1284184082e+10
4.7370000000e+01, 1.1298487471e+10
4.7380000000e+01, 1.1312805967e+10
4.7390000000e+01, 1.1327139580e+10
4.7400000000e+01, 1.1341488325e+10
4.7410000000e+01, 1.1355852213e+10
4.7420000000e+01, 1.1370231258e+10
4.7430000000e+01, 1.1384625472e+10
4.7440000000e+01, 1.1399034869e+10
4.7450000000e+01, 1.1413459460e+10
4.7460000000e+01, 1.1427899260e+10
4.7470000000e+01, 1.1442354279e+10
4.7480000000e+01, 1.1456824533e+10
4.7490000000e+01, 1.1471310032e+10
4.7500000000e+01, 1.1485810791e+10
4.7510000000e+01, 1.1500326822e+10
4.7520000000e+01, 1.1514858137e+10
4.7530000000e+01, 1.1529404751e+10
4.7540000000e+01, 1.1543966675e+10
4.7550000000e+01, 1.1558543922e+10
4.7560000000e+01, 1.1573136506e+10
4.7570000000e+01, 1.1587744439e+10
4.7580000000e+01, 1.1602367734e+10
4.7590000000e+01, 1.1617006405e+10
4.7600000000e+01, 1.1631660463e+10
4.7610000000e+01, 1.1646329923e+10
4.7620000000e+01, 1.1661014796e+10
4.7630000000e+01, 1.1675715097e+10
4.7640000000e+01, 1.1690430837e+10
4.7650000000e+01, 1.1705162030e+10
4.7660000000e+01, 1.1719908689e+10
4.7670000000e+01, 1.1734670827e+10
4.7680000000e+01, 1.1749448456e+10
4.7690000000e+01, 1.1764241591e+10
4.7700000000e+01, 1.1779050243e+10
4.7710000000e+01, 1.1793874426e+10
4.7720000000e+01, 1.1808714153e+10
4.7730000000e+01, 1.1823569436e+10
4.7740000000e+01, 1.1838440290e+10
4.7750000000e+01, 1.1853326727e+10
4.7760000000e+01, 1.1868228759e+10
4.7770000000e+01, 1.1883146401e+10
4.7780000000e+01, 1.1898079665e+10
4.7790000000e+01, 1.1913028565e+10
4.7800000000e+01, 1.1927993112e+10
4.7810000000e+01, 1.1942973322e+10
4.7820000000e+01, 1.1957969206e+10
4.7830000000e+01, 1.1972980777e+10
4.7840000000e+01, 1.1988008049e+10
4.7850000000e+01, 1.2003051036e+10
4.7860000000e+01, 1.2018109749e+10
4.7870000000e+01, 1.2033184203e+10
4.7880000000e+01, 1.2048274410e+10
4.7890000000e+01, 1.2063380384e+10
4.7900000000e+01, 1.2078502137e+10
4.7910000000e+01, 1.2093639684e+10
4.7920000000e+01, 1.2108793036e+10
4.7930000000e+01, 1.2123962208e+10
4.7940000000e+01, 1.2139147213e+10
4.7950000000e+01, 1.2154348063e+10
4.7960000000e+01, 1.2169564772e+10
4.7970000000e+01, 1.2184797354e+10
4.7980000000e+01, 1.2200045821e+10
4.7990000000e+01, 1.2215310186e+10
4.8000000000e+01, 1.2230590464e+10
4.8010000000e+01, 1.2245886667e+10
4.8020000000e+01, 1.2261198808e+10
4.8030000000e+01, 1.2276526902e+10
4.8040000000e+01, 1.2291870960e+10
4.8050000000e+01, 1.2307230997e+10
4.8060000000e+01, 1.2322607025e+10
4.8070000000e+01, 1.2337999059e+10
4.8080000000e+01, 1.2353407110e+10
4.8090000000e+01, 1.2368831194e+10
4.8100000000e+01, 1.2384271322e+10
4.8110000000e+01, 1.2399727509e+10
4.8120000000e+01, 1.2415199768e+10
4.8130000000e+01, 1.2430688112e+10
4.8140000000e+01, 1.2446192554e+10
4.8150000000e+01, 1.2461713108e+10
4.8160000000e+01, 1.2477249787e+10
4.8170000000e+01, 1.2492802605e+10
4.8180000000e+01, 1.2508371575e+10
4.8190000000e+01, 1.2523956711e+10
4.8200000000e+01, 1.2539558025e+10
4.8210000000e+01, 1.2555175532e+10
4.8220000000e+01, 1.2570809245e+10
4.8230000000e+01, 1.2586459176e+10
4.8240000000e+01, 1.2602125341e+10
4.8250000000e+01, 1.2617807751e+10
4.8260000000e+01, 1.2633506421e+10
4.8270000000e+01, 1.2649221365e+10
4.8280000000e+01, 1.2664952595e+10
4.8290000000e+01, 1.2680700125e+10
4.8300000000e+01, 1.2696463968e+10
4.8310000000e+01, 1.2712244139e+10
4.8320000000e+01, 1.2728040650e+10
4.8330000000e+01, 1.2743853516e+10
4.8340000000e+01, 1.2759682749e+10
4.8350000000e+01, 1.2775528364e+10
4.8360000000e+01, 1.2791390373e+10
4.8370000000e+01, 1.2807268791e+10
4.8380000000e+01, 1.2823163631e+10
4.8390000000e+01, 1.2839074906e+10
4.8400000000e+01, 1.2855002631e+10
4.8410000000e+01, 1.2870946818e+10
4.8420000000e+01, 1.2886907482e+10
4.8430000000e+01, 1.2902884636e+10
4.8440000000e+01, 1.2918878293e+10
4.8450000000e+01, 1.2934888468e+10
4.8460000000e+01, 1.2950915173e+10
4.8470000000e+01, 1.2966958423e+10
4.8480000000e+01, 1.2983018231e+10
4.8490000000e+01, 1.2999094611e+10
4.8500000000e+01, 1.3015187577e+10
4.8510000000e+01, 1.3031297142e+10
4.8520000000e+01, 1.3047423320e+10
4.8530000000e+01, 1.3063566124e+10
4.8540000000e+01, 1.3079725569e+10
4.8550000000e+01, 1.3095901668e+10
4.8560000000e+01, 1.3112094435e+10
4.8570000000e+01, 1.3128303883e+10
4.8580000000e+01, 1.3144530026e+10
4.8590000000e+01, 1.3160772879e+10
4.8600000000e+01, 1.3177032454e+10
4.8610000000e+01, 1.3193308766e+10
4.8620000000e+01, 1.3209601828e+10
4.8630000000e+01, 1.3225911655e+10
4.8640000000e+01, 1.3242238259e+10
4.8650000000e+01, 1.3258581655e+10
4.8660000000e+01, 1.3274941856e+10
4.8670000000e+01, 1.3291318877e+10
4.8680000000e+01, 1.3307712731e+10
4.8690000000e+01, 1.3324123433e+10
4.8700000000e+01, 1.3340550995e+10
4.8710000000e+01, 1.3356995431e+10
4.8720000000e+01, 1.3373456757e+10
4.8730000000e+01, 1.3389934985e+10
4.8740000000e+01, 1.3406430129e+10
4.8750000000e+01, 1.3422942204e+10
4.8760000000e+01, 1.3439471222e+10
4.8770000000e+01, 1.3456017199e+10
4.8780000000e+01, 1.3472580148e+10
4.8790000000e+01, 1.3489160082e+10
4.8800000000e+01, 1.3505757016e+10
4.8810000000e+01, 1.3522370965e+10
4.8820000000e+01, 1.3539001941e+10
4.8830000000e+01, 1.3555649958e+10
4.8840000000e+01, 1.3572315031e+10
4.8850000000e+01, 1.3588997174e+10
4.8860000000e+01, 1.3605696401e+10
4.8870000000e+01, 1.3622412725e+10
4.8880000000e+01, 1.3639146160e+10
4.8890000000e+01, 1.3655896721e+10
4.8900000000e+01, 1.3672664422e+10
4.8910000000e+01, 1.3689449277e+10
4.8920000000e+01, 1.3706251299e+10
4.8930000000e+01, 1.3723070503e+10
4.8940000000e+01, 1.3739906903e+10
4.8950000000e+01, 1.3756760512e+10
4.8960000000e+01, 1.3773631346e+10
4.8970000000e+01, 1.3790519417e+10
4.8980000000e+01, 1.3807424741e+10
4.8990000000e+01, 1.3824347331e+10
4.9000000000e+01, 1.3841287201e+10
4.9010000000e+01, 1.3858244365e+10
4.9020000000e+01, 1.3875218839e+10
4.9030000000e+01, 1.3892210634e+10
4.9040000000e+01, 1.3909219767e+10
4.9050000000e+01, 1.3926246250e+10
4.9060000000e+01, 1.3943290099e+10
4.9070000000e+01, 1.3960351326e+10
4.9080000000e+01, 1.3977429948e+10
4.9090000000e+01, 1.3994525976e+10
4.9100000000e+01, 1.4011639427e+10
4.9110000000e+01, 1.4028770314e+10
4.9120000000e+01, 1.4045918651e+10
4.9130000000e+01, 1.4063084452e+10
4.9140000000e+01, 1.4080267732e+10
4.9150000000e+01, 1.4097468505e+10
4.9160000000e+01, 1.4114686785e+10
4.9170000000e+01, 1.4131922587e+10
4.9180000000e+01, 1.4149175924e+10
4.9190000000e+01, 1.4166446811e+10
4.9200000000e+01, 1.4183735262e+10
4.9210000000e+01, 1.4201041292e+10
4.9220000000e+01, 1.4218364914e+10
4.9230000000e+01, 1.4235706144e+10
4.9240000000e+01, 1.4253064995e+10
4.9250000000e+01, 1.4270441482e+10
4.9260000000e+01, 1.4287835619e+10
4.9270000000e+01, 1.4305247420e+10
4.9280000000e+01, 1.4322676900e+10
4.9290000000e+01, 1.4340124073e+10
4.9300000000e+01, 1.4357588953e+10
4.9310000000e+01, 1.4375071556e+10
4.9320000000e+01, 1.4392571894e+10
4.9330000000e+01, 1.4410089984e+10
4.9340000000e+01, 1.4427625838e+10
4.9350000000e+01, 1.4445179472e+10
4.9360000000e+01, 1.4462750899e+10
4.9370000000e+01, 1.4480340135e+10
4.9380000000e+01, 1.4497947194e+10
4.9390000000e+01, 1.4515572089e+10
4.9400000000e+01, 1.4533214837e+10
4.9410000000e+01, 1.4550875450e+10
4.9420000000e+01, 1.4568553944e+10
4.9430000000e+01, 1.4586250333e+10
4.9440000000e+01, 1.4603964631e+10
4.9450000000e+01, 1.4621696854e+10
4.9460000000e+01, 1.4639447015e+10
4.9470000000e+01, 1.4657215129e+10
4.9480000000e+01, 1.4675001210e+10
4.9490000000e+01, 1.4692805274e+10
4.9500000000e+01, 1.4710627334e+10
4.9510000000e+01, 1.4728467406e+10
4.9520000000e+01, 1.4746325503e+10
4.9530000000e+01, 1.4764201641e+10
4.9540000000e+01, 1.4782095833e+10
4.9550000000e+01, 1.4800008095e+10
4.9560000000e+01, 1.4817938441e+10
4.9570000000e+01, 1.4835886885e+10
4.9580000000e+01, 1.4853853443e+10
4.9590000000e+01, 1.4871838129e+10
4.9600000000e+01, 1.4889840957e+10
4.9610000000e+01, 1.4907861942e+10
4.9620000000e+01, 1.4925901100e+10
4.9630000000e+01, 1.4943958443e+10
4.9640000000e+01, 1.4962033988e+10
4.9650000000e+01, 1.4980127749e+10
4.9660000000e+01, 1.4998239740e+10
4.9670000000e+01, 1.5016369976e+10
4.9680000000e+01, 1.5034518472e+10
4.9690000000e+01, 1.5052685243e+10
4.9700000000e+01, 1.5070870303e+10
4.9710000000e+01, 1.5089073667e+10
4.9720000000e+01, 1.5107295350e+10
4.9730000000e+01, 1.5125535366e+10
4.9740000000e+01, 1.5143793731e+10
4.9750000000e+01, 1.5162070459e+10
4.9760000000e+01, 1.5180365564e+10
4.9770000000e+01, 1.5198679062e+10
4.9780000000e+01, 1.5217010968e+10
4.9790000000e+01, 1.5235361295e+10
4.9800000000e+01, 1.5253730060e+10
4.9810000000e+01, 1.5272117276e+10
